# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 19:15:22
# Optimizer Type: sgd
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1998.075407
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
79,1982.6290699677409,78.34894901591895,0.0,1.0,0.05951556449293689,0.2038352731810456,96.02577900886536
80,1981.3525535514411,78.2621816327768,0.0,1.0,0.05951556211044065,0.20382723568401123,96.99790000915527
81,1980.07576310028,78.17501803635234,0.0,1.0,0.05951553195906215,0.2038191160787234,97.98934602737427
82,1978.7965404935082,78.08707063842809,0.0,1.0,0.05951546628605993,0.20381087631084396,98.9647479057312
83,1977.5118105497713,77.99822452903756,0.0,1.0,0.059515365397885156,0.20380251334499971,99.92990207672119
84,1976.2189381554942,77.9081925712556,0.0,1.0,0.05951522498762358,0.2037940058754528,100.92699003219604
85,1974.9185148491079,77.81691692038493,0.0,1.0,0.05951504225068968,0.20378534180064095,101.87854385375977
86,1973.6079921857556,77.72422238713511,0.0,1.0,0.05951481539757281,0.20377650501455535,102.83301186561584
87,1972.28664409701,77.62999960768725,0.0,1.0,0.05951454166055581,0.20376748494488156,103.78008079528809
88,1970.9562304254964,77.53441293226088,0.0,1.0,0.059514226234360305,0.20375829903633758,104.75123715400696
89,1969.614320925163,77.43695637372146,0.0,1.0,0.05951385601669496,0.20374888604729222,105.72461891174316
90,1968.2675351062442,77.33823309670298,0.0,1.0,0.059513441113105685,0.20373929089582388,106.67619705200195
91,1966.9123244648674,77.23808947713376,0.0,1.0,0.059512981305709915,0.20372951178056856,107.72265911102295
92,1965.5516174919196,77.13695530225648,0.0,1.0,0.059512489258067694,0.20371960378613047,108.85326886177063
93,1964.1871680964523,77.03504400487923,0.0,1.0,0.05951197019856178,0.20370958976291315,109.84226512908936
94,1962.8194359829067,76.93245644177517,0.0,1.0,0.059511427785649974,0.2036994842523735,110.82916402816772
95,1961.4511988172085,76.8294591127541,0.0,1.0,0.05951086665552188,0.20368930749833933,111.79310202598572
96,1960.0849441311002,76.72610564746913,0.0,1.0,0.05951028326992666,0.20367904279755986,112.74850678443909
97,1958.7186404861316,76.62248822165235,0.0,1.0,0.05950968607087258,0.20366872831498753,113.68973684310913
98,1957.3519339277668,76.51853313734044,0.0,1.0,0.05950907313568331,0.20365835278896263,114.66403198242188
99,1955.9854816010527,76.414143366913,0.0,1.0,0.05950844053814953,0.20364789333020522,115.69634199142456
100,1954.5916390939906,76.30845626463174,0.0,1.0,0.05950779617358178,0.20363738894320876,116.83499097824097
101,1953.1904804879064,76.20205852395527,0.0,1.0,0.05950713272023616,0.203626808854847,118.24973797798157
102,1951.7895363666871,76.09534741731056,0.0,1.0,0.05950645291410512,0.20361616320866224,119.34431409835815
103,1950.3905049189482,75.988600905043,0.0,1.0,0.05950576369332435,0.20360547947998503,120.3126871585846
104,1948.9943866331623,75.88196572231793,0.0,1.0,0.05950506803126404,0.2035947738107423,121.50807905197144
105,1947.6016243108752,75.77538184261878,0.0,1.0,0.05950436317417089,0.2035840320048575,122.81170678138733
106,1946.2139235523066,75.66903849151919,0.0,1.0,0.05950365469859067,0.20357327887123522,124.22872710227966
107,1944.8279712869155,75.56269918287221,0.0,1.0,0.05950294095423418,0.20356250233600542,125.40469884872437
108,1943.44665060521,75.45664022753733,0.0,1.0,0.05950222493313176,0.20355172056707502,126.50882196426392
109,1942.0792272214828,75.35126684188899,0.0,1.0,0.05950150986498765,0.20354093855704505,127.55586099624634
110,1940.7177231920193,75.24635825545687,0.0,1.0,0.059500799764777956,0.20353017456586295,128.60039591789246
111,1939.358669314071,75.14177209491486,0.0,1.0,0.059500094988413424,0.20351942780547994,129.75195598602295
112,1938.002171310139,75.03742965926617,0.0,1.0,0.05949939334368103,0.20350869076482125,130.8815438747406
113,1936.6512339903788,74.93352122892195,0.0,1.0,0.05949869508582218,0.2034979649597214,131.9164400100708
114,1935.3056928573496,74.83001774503185,0.0,1.0,0.059497999536482396,0.20348725043006952,132.8809609413147
115,1933.969263178018,74.72716511222826,0.0,1.0,0.059497311015546006,0.20347656570719494,133.84772300720215
116,1932.646606451976,74.6250550076855,0.0,1.0,0.05949662447720787,0.2034658890568745,134.79095697402954
117,1931.3312999182451,74.52361472566076,0.0,1.0,0.05949594653559677,0.20345525213561977,135.73891615867615
118,1930.020716538416,74.42260611969093,0.0,1.0,0.05949527307878407,0.20344463568027366,136.75228595733643
119,1928.7156822513286,74.32205601998696,0.0,1.0,0.05949460358752008,0.203434034761159,137.72118592262268
120,1927.4167845392942,74.22205000931248,0.0,1.0,0.0594939392672946,0.2034234585805046,138.6651167869568
121,1926.1245281580866,74.12268501267478,0.0,1.0,0.059493284042335684,0.20341292440894213,139.6571819782257
122,1924.83907877477,74.02398763796928,0.0,1.0,0.05949263837541512,0.2034024320139758,140.71702599525452
123,1923.5599966927216,73.9260228471691,0.0,1.0,0.05949200602669683,0.20339199701911037,141.7350788116455
124,1922.286015806906,73.82868461875961,0.0,1.0,0.059491385741905815,0.20338161229143256,142.68854594230652
125,1921.0172702252949,73.73193264052998,0.0,1.0,0.059490776351448255,0.20337127419648188,143.63312411308289
126,1919.752383864676,73.63569439806835,0.0,1.0,0.05949017639577719,0.2033609770672469,144.58568811416626
127,1918.4935995951491,73.54011282376918,0.0,1.0,0.05948958686559307,0.20335072980412258,146.17707991600037
128,1917.2409300453774,73.44513508423763,0.0,1.0,0.05948900687778239,0.20334052638845182,147.57912492752075
129,1915.9941989993272,73.35074628010318,0.0,1.0,0.059488436345656745,0.20333036751114356,148.6274609565735
130,1914.7542247040212,73.25707114409214,0.0,1.0,0.05948787744154131,0.20332026400168782,149.83631491661072
131,1913.5212047828359,73.16412803844092,0.0,1.0,0.059487330928263055,0.20331021814482259,150.99132108688354
132,1912.2947552097594,73.0718561017126,0.0,1.0,0.05948679445489576,0.20330022260071162,152.0402228832245
133,1911.0752579309699,72.98012716850978,0.0,1.0,0.059486263108408065,0.20329025337528475,153.0689239501953
134,1909.8616002320148,72.88900505044501,0.0,1.0,0.05948574117046807,0.20328033116106117,154.28156280517578
135,1908.6525207740908,72.79837914092955,0.0,1.0,0.059485225619740525,0.20327044338475472,155.47945189476013
136,1907.4487219925486,72.70831210326843,0.0,1.0,0.059484717729264246,0.20326059570593558,156.46823501586914
137,1906.250698573388,72.61881971023949,0.0,1.0,0.05948421647938501,0.20325078422476944,157.53139877319336
138,1905.0584026353013,72.529904851451,0.0,1.0,0.05948372267087632,0.20324101079066698,158.5550479888916
139,1903.8723180323686,72.44160646089624,0.0,1.0,0.05948323771689947,0.20323128093878773,160.15572786331177
140,1902.6913822219421,72.35377943757794,0.0,1.0,0.05948275827204482,0.20322157931441043,161.2267038822174
141,1901.5153952669414,72.26642688921336,0.0,1.0,0.05948228541852363,0.2032119094111581,162.5047869682312
142,1900.3535235049228,72.17996769046198,0.0,1.0,0.05948181925826563,0.20320227483328937,164.3322639465332
143,1899.2096711423133,72.09450674462337,0.0,1.0,0.0594813573651968,0.20319266226811122,165.41471195220947
144,1898.074360508837,72.00972259430834,0.0,1.0,0.059480902395951316,0.2031830849229433,166.43864393234253
145,1896.9437029376847,71.92544514523792,0.0,1.0,0.059480452486249454,0.20317353600708693,167.60705494880676
146,1895.817045227267,71.8416648885281,0.0,1.0,0.0594800093200027,0.20316402083978646,168.60238194465637
147,1894.695016185655,71.75834185573079,0.0,1.0,0.05947957249612879,0.20315453576572365,169.58525109291077
148,1893.576982706467,71.67540453917499,0.0,1.0,0.05947913981865056,0.20314507287119435,170.56589317321777
149,1892.4633384420183,71.5929061536982,0.0,1.0,0.05947871288265715,0.20313563870239668,171.5542230606079
150,1891.354533235763,71.51092630817585,0.0,1.0,0.059478295003497814,0.20312624658692857,172.5226628780365
151,1890.2506390548451,71.42951670558527,0.0,1.0,0.05947788790979171,0.20311690494126936,173.47749495506287
152,1889.1493189761645,71.34854321400545,0.0,1.0,0.05947748994598703,0.203107607177666,174.45329880714417
153,1888.0517832447024,71.26809276103647,0.0,1.0,0.059477100842462265,0.20309835296669815,175.43009781837463
154,1886.9598522758988,71.18826465124202,0.0,1.0,0.05947672245594889,0.20308915290014354,176.43777084350586
155,1885.872576390762,71.10891978479961,0.0,1.0,0.05947635169639647,0.20307998999554083,177.42109894752502
156,1884.7919634935395,71.03008124733098,0.0,1.0,0.05947598548373938,0.20307085180554305,178.39885592460632
157,1883.71670683984,70.95181886968741,0.0,1.0,0.059475627683850465,0.20306175788785424,179.3775119781494
158,1882.6456789923966,70.87402656192185,0.0,1.0,0.05947527742379152,0.2030527041853409,180.3300747871399
159,1881.5797910078866,70.79682655796393,0.0,1.0,0.05947493796508845,0.20304370387637496,181.29530596733093
