# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 16:16:34
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.005
# Initial Loss: 3048.760660
# Target Shape: 1000x1000_cell1000_inverse_stage2
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
142,4547.064309448555,196.81277996728204,0.0,1.0,0.051559776580407155,0.20740625733511026,9.733136669073287,142.7923288345337
143,4551.00000167982,197.00263279315732,0.0,1.0,0.05156457279013315,0.20739354516364208,9.74378915065825,144.36047101020813
144,4554.875318793726,197.18966905594857,0.0,1.0,0.05156963772046806,0.20738104167764201,9.754327534996566,145.36619091033936
145,4558.6397905436415,197.37074318482613,0.0,1.0,0.05157482446303036,0.2073684457450534,9.764749045081986,146.3309497833252
146,4562.338338838116,197.54817402855605,0.0,1.0,0.05158028100375183,0.20735576897527228,9.775035723380482,147.29454684257507
147,4565.986205127655,197.72322587160414,0.0,1.0,0.0515860436306874,0.20734306068251696,9.785182793867573,148.2806100845337
148,4569.570959432919,197.89454899984392,0.0,1.0,0.0515919678773925,0.20733034569028527,9.795192227065586,149.276184797287
149,4573.110382720568,198.06307699157907,0.0,1.0,0.05159797545676802,0.20731775655864385,9.805059113887435,150.31601691246033
150,4576.587190494912,198.2276854905589,0.0,1.0,0.051604006828793826,0.2073052265935029,9.814783669780294,151.28102684020996
151,4579.991141542916,198.38848141803783,0.0,1.0,0.0516100933762004,0.2072927579294125,9.824360496327023,152.25479984283447
152,4583.255909107191,198.5420009455515,0.0,1.0,0.05161614522049351,0.2072801056097817,9.83378531177116,153.21031093597412
153,4586.446811968757,198.69170576349651,0.0,1.0,0.051622272831763696,0.207267617909582,9.843037258019994,154.17363476753235
154,4589.565641163768,198.8373498561232,0.0,1.0,0.051628419168543487,0.20725526595108404,9.852114496632117,155.1353988647461
155,4592.584660910748,198.9774185438483,0.0,1.0,0.051634568095672524,0.20724292820255422,9.86101417004775,156.09940886497498
156,4595.486735378359,199.1109671704803,0.0,1.0,0.0516406595574565,0.20723050650730457,9.869726245618434,157.0487139225006
157,4598.26669982905,199.23784841193657,0.0,1.0,0.0516467216881596,0.20721801604812623,9.8782370862857,157.9944829940796
158,4600.9136260912055,199.3572142675032,0.0,1.0,0.051652703998851364,0.207205400990062,9.88653361488484,158.9406008720398
159,4603.422788018687,199.4687432929907,0.0,1.0,0.051658592233593724,0.20719273447421174,9.894599767967259,159.87855172157288
160,4605.836643045368,199.5746175164091,0.0,1.0,0.05166440368941731,0.20718022046354514,9.902419469931141,160.83394479751587
161,4608.107364298942,199.67230020366512,0.0,1.0,0.05167011678279972,0.20716766936132608,9.909988978172368,161.85691809654236
162,4610.256755721102,199.76292723689542,0.0,1.0,0.05167571704814354,0.2071550210947843,9.917292438424889,162.81766772270203
163,4612.290298269918,199.8468869511557,0.0,1.0,0.05168122131337703,0.2071423850147498,9.924321225519833,163.79413676261902
164,4614.217100143488,199.92499990762408,0.0,1.0,0.05168661967689551,0.20712983706297716,9.931069442011358,164.75661492347717
165,4616.017700583075,199.9961215478748,0.0,1.0,0.05169189704765499,0.20711730094675984,9.937535838912277,165.7117269039154
166,4617.7627537658645,200.06445269376619,0.0,1.0,0.05169714861301715,0.20710504628421203,9.94371362712902,166.67715406417847
167,4619.439115597775,200.12938977625117,0.0,1.0,0.05170242722976836,0.20709310930313937,9.949617485014398,167.63905000686646
168,4621.033921864893,200.1900173491779,0.0,1.0,0.05170772041382965,0.20708140163348515,9.955257625211361,168.59011578559875
169,4622.537240575619,200.24524635905738,0.0,1.0,0.05171297708514673,0.20706989604758638,9.96063874300236,169.5362639427185
170,4623.872210371166,200.29006238421348,0.0,1.0,0.05171826877676357,0.20705863571958197,9.965759639381709,170.48004984855652
171,4625.1604770269705,200.33292834617868,0.0,1.0,0.05172368876340071,0.20704769823044827,9.970594160312167,171.42589378356934
172,4626.409088222079,200.37404198441598,0.0,1.0,0.05172921318883006,0.20703707447852587,9.975160968865435,172.42125582695007
173,4627.577853303047,200.41121166399802,0.0,1.0,0.0517348642212172,0.2070265000965314,9.97947789748809,173.44589376449585
174,4628.71660642595,200.44699068706814,0.0,1.0,0.051740612221891774,0.2070163106473085,9.983550131721485,174.41323399543762
175,4629.823055012988,200.48161005644664,0.0,1.0,0.05174646135794252,0.20700653257232504,9.987395018929567,175.37158679962158
176,4630.890378520687,200.51459880372713,0.0,1.0,0.05175238156699969,0.20699703401516137,9.991029355793241,176.32473492622375
177,4631.927100855392,200.54653210375014,0.0,1.0,0.05175836508950196,0.20698782968933932,9.994465973369627,177.26591682434082
178,4632.9508910924,200.57821391680432,0.0,1.0,0.05176452513447634,0.20697892767199694,9.997719280078869,178.2448709011078
179,4633.944621002912,200.60876203801354,0.0,1.0,0.051770861880699355,0.20697029176164522,10.000806194943591,179.20833492279053
180,4634.925308343059,200.63933200514208,0.0,1.0,0.05177740739783969,0.20696188361910733,10.003737616065298,180.21742582321167
181,4635.885853112229,200.66935553749835,0.0,1.0,0.05178418048873988,0.20695362770422585,10.006529139965956,181.2158637046814
182,4636.8136646008425,200.69764879368023,0.0,1.0,0.05179110434304433,0.20694550641774173,10.00919197540405,182.22603297233582
183,4637.70998258913,200.7246295427697,0.0,1.0,0.05179816149747634,0.20693764944257773,10.011730328079556,183.18960785865784
184,4638.579958374823,200.75101190064754,0.0,1.0,0.051805357886249535,0.2069300317343109,10.014150059758318,184.15217781066895
185,4639.446995237234,200.77797380016756,0.0,1.0,0.05181269749370105,0.2069227174885666,10.016460016182661,185.1221787929535
186,4640.297994320489,200.80482527274418,0.0,1.0,0.05182016859244081,0.2069156786891138,10.018674016217647,186.08819103240967
187,4641.115247538933,200.8302693446441,0.0,1.0,0.051827746758373594,0.20690881385672355,10.020801055399922,187.12641596794128
188,4641.903641074167,200.85451421855387,0.0,1.0,0.051835391405728605,0.20690219426411965,10.022842754815054,188.07576870918274
189,4642.270740529492,200.85061559340767,0.0,1.0,0.05184308822224737,0.2068958498010684,10.024801627534762,189.02462482452393
190,4642.647001351209,200.84679541074559,0.0,1.0,0.05185097985216328,0.2068897702151743,10.026545285840161,189.963152885437
191,4643.0484353229685,200.84439822822733,0.0,1.0,0.051859040255861855,0.20688396365359502,10.02809559147261,190.9544439315796
192,4643.460604606142,200.84274344490447,0.0,1.0,0.051867224872286025,0.20687828625439378,10.029478945355566,191.92671275138855
